value,2.864504864707796e-10,2.9249310912732556,0.9821744420441625,3000.0,0.2166615623165371,0.024876787312494875,2000.0
value,2.906857089611008e-10,2.9249310912732556,1.0068533093414587,3000.0,0.2166615623165371,0.024480947282097598,2000.0
value,3.2470857019034367e-10,2.9249310912732556,1.031152505180394,3000.0,0.2166615623165371,0.024117444395773013,2000.0
value,3.2805199367169297e-10,2.9249310912732556,1.0551027848990553,3000.0,0.2166615623165371,0.023783115041549285,2000.0
value,3.414262640915988e-10,2.9249310912732556,1.0787319657860408,3000.0,0.2166615623165371,0.02347524673242174,2000.0
value,3.455821695117604e-10,2.9249310912732556,1.1020653396856301,3000.0,0.2166615623165371,0.02319150106675716,2000.0
value,4.0829571699533905e-10,2.9249310912732556,1.125126016386917,3000.0,0.2166615623165371,0.02292985233581679,2000.0
value,4.1060585242144527e-10,2.9249310912732556,1.147935211641117,3000.0,0.2166615623165371,0.022688538172582984,2000.0
value,2.0272842060141747e-11,3.141592653589793,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,4.92950918713496e-11,3.141592653589793,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.727420514688888e-11,3.141592653589793,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.999147404618343e-11,3.141592653589793,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,9.490008292286005e-11,3.141592653589793,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0514989652832646e-10,3.141592653589793,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.1407502529483748e-10,3.141592653589793,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.3452720115055287e-10,3.141592653589793,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.4301253005425235e-10,3.141592653589793,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.510297753729363e-10,3.141592653589793,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.581231515291556e-10,3.141592653589793,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.6481308439122494e-10,3.141592653589793,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.7087233541838796e-10,3.141592653589793,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,2.0597722850758188e-10,3.141592653589793,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,2.1196093970328327e-10,3.141592653589793,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,2.17295347465187e-10,3.141592653589793,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,2.2230073057725426e-10,3.141592653589793,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.2688907250336563e-10,3.141592653589793,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.5256445544389867e-10,3.141592653589793,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.572796650894294e-10,3.141592653589793,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.6155270061449255e-10,3.141592653589793,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.941496018961422e-10,3.141592653589793,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.983006477500208e-10,3.141592653589793,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,3.0218242279516154e-10,3.141592653589793,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,3.0580742319896513e-10,3.141592653589793,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,3.374282084988257e-10,3.141592653589793,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,3.3999367674727565e-10,3.141592653589793,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
value,3.422795158035667e-10,3.141592653589793,1.125126016386917,3000.0,0.21666156231653755,0.02292985233581679,2000.0
value,3.4417932815861366e-10,3.141592653589793,1.147935211641117,3000.0,0.21666156231653755,0.022688538172582984,2000.0
value,2.025330540472343e-11,3.3582542159063307,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,4.949937196953753e-11,3.3582542159063307,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.4620414396159e-11,3.3582542159063307,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.884817026545933e-11,3.3582542159063307,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,9.378617247713104e-11,3.3582542159063307,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0364084138885138e-10,3.3582542159063307,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.123564209070316e-10,3.3582542159063307,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.2714782413106796e-10,3.3582542159063307,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.425681985449338e-10,3.3582542159063307,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.4999195706591244e-10,3.3582542159063307,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.5672534469715859e-10,3.3582542159063307,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.6303519291395982e-10,3.3582542159063307,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.6893081281178819e-10,3.3582542159063307,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,1.9106959194862918e-10,3.3582542159063307,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,1.9682451818562738e-10,3.3582542159063307,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,2.0201994525110836e-10,3.3582542159063307,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,2.0682814481909362e-10,3.3582542159063307,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.1134495576147762e-10,3.3582542159063307,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.59516488082915e-10,3.3582542159063307,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.647504301347197e-10,3.3582542159063307,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.697115403297273e-10,3.3582542159063307,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.7441459872822636e-10,3.3582542159063307,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.78490227598662e-10,3.3582542159063307,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,2.8146326674365226e-10,3.3582542159063307,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,2.841782827041669e-10,3.3582542159063307,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,2.866472489633078e-10,3.3582542159063307,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,2.8883884025736356e-10,3.3582542159063307,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
value,2.9060368914944007e-10,3.3582542159063307,1.125126016386917,3000.0,0.21666156231653755,0.02292985233581679,2000.0
value,2.9093183686128304e-10,3.3582542159063307,1.147935211641117,3000.0,0.21666156231653755,0.022688538172582984,2000.0
value,2.0368435626761892e-11,3.574915778222868,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,4.921307868353534e-11,3.574915778222868,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.465057639872497e-11,3.574915778222868,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.657197416350555e-11,3.574915778222868,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,9.391998636048154e-11,3.574915778222868,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0381959370257653e-10,3.574915778222868,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.1285933545598638e-10,3.574915778222868,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.2881155199685026e-10,3.574915778222868,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.3658834448459608e-10,3.574915778222868,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.4399115788525784e-10,3.574915778222868,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.6095665620105226e-10,3.574915778222868,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.6781211887162307e-10,3.574915778222868,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.742436524775602e-10,3.574915778222868,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,1.7949417589234226e-10,3.574915778222868,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,1.9910207834066086e-10,3.574915778222868,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,2.0424031190811268e-10,3.574915778222868,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,2.2396359688894888e-10,3.574915778222868,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.2851630574486666e-10,3.574915778222868,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.3276229392076734e-10,3.574915778222868,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.53424480092224e-10,3.574915778222868,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.5737922370034913e-10,3.574915778222868,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.603225347606205e-10,3.574915778222868,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.626180253928887e-10,3.574915778222868,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,2.646336453770427e-10,3.574915778222868,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,2.6638381564592564e-10,3.574915778222868,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,2.6783536710763424e-10,3.574915778222868,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,2.686535208848313e-10,3.574915778222868,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
value,2.692322399396249e-10,3.574915778222868,1.125126016386917,3000.0,0.21666156231653755,0.02292985233581679,2000.0
value,2.696924333633931e-10,3.574915778222868,1.147935211641117,3000.0,0.21666156231653755,0.022688538172582984,2000.0
value,2.0540448220477836e-11,3.7915773405394058,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,4.91637150667925e-11,3.7915773405394058,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.386393134464162e-11,3.7915773405394058,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.781154702448406e-11,3.7915773405394058,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,9.362284910011533e-11,3.7915773405394058,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0501878398732426e-10,3.7915773405394058,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.1357247024505495e-10,3.7915773405394058,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.203630916188821e-10,3.7915773405394058,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.3674825222671513e-10,3.7915773405394058,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.4453048318494367e-10,3.7915773405394058,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.506823992330712e-10,3.7915773405394058,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.5634457534725614e-10,3.7915773405394058,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.7351369953562974e-10,3.7915773405394058,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,1.906240152025372e-10,3.7915773405394058,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,1.9596144480617544e-10,3.7915773405394058,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,2.0884115121704847e-10,3.7915773405394058,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,2.133008288769395e-10,3.7915773405394058,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.1696917457820093e-10,3.7915773405394058,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.4085469622066663e-10,3.7915773405394058,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.44180240903825e-10,3.7915773405394058,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.470567983516258e-10,3.7915773405394058,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.493652424747053e-10,3.7915773405394058,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.51384534370827e-10,3.7915773405394058,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,2.531312988889154e-10,3.7915773405394058,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,2.546360493853965e-10,3.7915773405394058,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,2.5464101966401113e-10,3.7915773405394058,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,2.5229762278793894e-10,3.7915773405394058,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
value,2.50633924921577e-10,3.7915773405394058,1.125126016386917,3000.0,0.21666156231653755,0.02292985233581679,2000.0
value,2.551017870418763e-10,3.7915773405394058,1.147935211641117,3000.0,0.21666156231653755,0.022688538172582984,2000.0
value,2.0508913961378157e-11,4.008238902855943,0.10188570819328131,3000.0,0.2166615623165371,0.20377141638656263,2000.0
value,4.965727277868972e-11,4.008238902855943,0.24622537074013434,3000.0,0.2166615623165371,0.08490790870714346,2000.0
value,6.538240491747455e-11,4.008238902855943,0.3214298977793341,3000.0,0.2166615623165371,0.06550114537125606,2000.0
value,7.705298728415556e-11,4.008238902855943,0.3819389612135552,3000.0,0.2166615623165371,0.05551698149718609,2000.0
value,9.04087734150798e-11,4.008238902855943,0.43428582848812897,3000.0,0.2166615623165371,0.04917675305196145,2000.0
value,1.0196778667566448e-10,4.008238902855943,0.4812255788136855,3000.0,0.2166615623165371,0.044702747599151604,2000.0
value,1.1366647308034133e-10,4.008238902855943,0.524244953276558,3000.0,0.2166615623165371,0.04133600132659332,2000.0
value,1.2154105672030527e-10,4.008238902855943,0.564257918908794,3000.0,0.2166615623165371,0.038689929937878564,2000.0
value,1.3128282602810354e-10,4.008238902855943,0.6018748836518238,3000.0,0.2166615623165371,0.03654399954818133,2000.0
value,1.3764979969734296e-10,4.008238902855943,0.6375278678591819,3000.0,0.2166615623165371,0.03476196886653482,2000.0
value,1.5294589001137817e-10,4.008238902855943,0.6715361140861877,3000.0,0.2166615623165371,0.033254523587476936,2000.0
value,1.592233297109393e-10,4.008238902855943,0.7041435527806448,3000.0,0.2166615623165371,0.031960353801437136,2000.0
value,1.6985840110267813e-10,4.008238902855943,0.7355416273082303,3000.0,0.2166615623165371,0.03083579525373359,2000.0
value,1.8255226927184925e-10,4.008238902855943,0.7658839248963779,3000.0,0.2166615623165371,0.02984879992256184,2000.0
value,1.8710123249247177e-10,4.008238902855943,0.7952959487139128,3000.0,0.2166615623165371,0.028975247712507923,2000.0
value,1.982573089846275e-10,4.008238902855943,0.8238818703179409,3000.0,0.2166615623165371,0.028196595495548205,2000.0
value,2.0238434959879364e-10,4.008238902855943,0.8517293309404297,3000.0,0.2166615623165371,0.027498325749429342,2000.0
value,2.2408922589297788e-10,4.008238902855943,0.8789129398512459,3000.0,0.2166615623165371,0.02686889207220322,2000.0
value,2.276532422155757e-10,4.008238902855943,0.9054968778084311,3000.0,0.2166615623165371,0.026298983842167223,2000.0
value,2.304325616028694e-10,4.008238902855943,0.9315368706462623,3000.0,0.2166615623165371,0.025781001833495187,2000.0
value,2.3289638751629936e-10,4.008238902855943,0.9570817099754625,3000.0,0.2166615623165371,0.02530867682490512,2000.0
value,2.526473959048113e-10,4.008238902855943,0.9821744420441625,3000.0,0.2166615623165371,0.024876787312494875,2000.0
value,2.5464237423999834e-10,4.008238902855943,1.0068533093414587,3000.0,0.2166615623165371,0.024480947282097598,2000.0
value,2.563587353898525e-10,4.008238902855943,1.031152505180394,3000.0,0.2166615623165371,0.024117444395773013,2000.0
value,2.57814313015639e-10,4.008238902855943,1.0551027848990553,3000.0,0.2166615623165371,0.023783115041549285,2000.0
value,2.590262204522057e-10,4.008238902855943,1.0787319657860408,3000.0,0.2166615623165371,0.02347524673242174,2000.0
value,2.603390451041991e-10,4.008238902855943,1.1020653396856301,3000.0,0.2166615623165371,0.02319150106675716,2000.0
value,2.62126681366308e-10,4.008238902855943,1.125126016386917,3000.0,0.2166615623165371,0.02292985233581679,2000.0
value,2.651135997747285e-10,4.008238902855943,1.147935211641117,3000.0,0.2166615623165371,0.022688538172582984,2000.0
value,2.070745154432722e-11,4.22490046517248,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,4.9879392457669996e-11,4.22490046517248,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.45485904185794e-11,4.22490046517248,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.735368740218686e-11,4.22490046517248,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,9.365225439359105e-11,4.22490046517248,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0279865136437402e-10,4.22490046517248,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.1100427014099733e-10,4.22490046517248,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.185258496168326e-10,4.22490046517248,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.3699285330120872e-10,4.22490046517248,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.43870061393692e-10,4.22490046517248,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.4992302275464316e-10,4.22490046517248,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.6140015612077007e-10,4.22490046517248,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.668967125099852e-10,4.22490046517248,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,1.7781260650558822e-10,4.22490046517248,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,1.9861169533677129e-10,4.22490046517248,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,2.0343563844121325e-10,4.22490046517248,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,2.072139946521182e-10,4.22490046517248,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.106481885391458e-10,4.22490046517248,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.333013717379739e-10,4.22490046517248,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.363735519062257e-10,4.22490046517248,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.392250678399718e-10,4.22490046517248,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.4200282894446267e-10,4.22490046517248,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.4488876047929867e-10,4.22490046517248,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,2.6687135536474614e-10,4.22490046517248,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,2.6948408401919725e-10,4.22490046517248,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,2.7186452790470725e-10,4.22490046517248,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,2.726785074795492e-10,4.22490046517248,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
value,2.723208747963776e-10,4.22490046517248,1.125126016386917,3000.0,0.21666156231653755,0.02292985233581679,2000.0
value,2.7187808295724857e-10,4.22490046517248,1.147935211641117,3000.0,0.21666156231653755,0.022688538172582984,2000.0
value,1.9821868206650737e-11,4.441562027489018,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,5.0090244715358257e-11,4.441562027489018,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.504626541669548e-11,4.441562027489018,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.662473294229118e-11,4.441562027489018,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,8.659007092048507e-11,4.441562027489018,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0753735296322015e-10,4.441562027489018,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.1610677825473403e-10,4.441562027489018,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.24126630584607e-10,4.441562027489018,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.3155935536713605e-10,4.441562027489018,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.439840232897718e-10,4.441562027489018,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.5103368077319263e-10,4.441562027489018,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.5627508800710097e-10,4.441562027489018,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.7912999662235043e-10,4.441562027489018,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,1.8450994001893412e-10,4.441562027489018,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,1.8951413474887044e-10,4.441562027489018,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,2.0584822315818855e-10,4.441562027489018,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,2.1045136158883678e-10,4.441562027489018,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.147596777520547e-10,4.441562027489018,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.1897673340596344e-10,4.441562027489018,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.2293069064755183e-10,4.441562027489018,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.2663721486134923e-10,4.441562027489018,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.3494968020397527e-10,4.441562027489018,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.380683182492604e-10,4.441562027489018,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,2.395875007060462e-10,4.441562027489018,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,2.405392685140389e-10,4.441562027489018,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,2.41134943502762e-10,4.441562027489018,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,2.409460182648828e-10,4.441562027489018,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
value,2.405204056238625e-10,4.441562027489018,1.125126016386917,3000.0,0.21666156231653755,0.02292985233581679,2000.0
value,2.363971986442899e-10,4.441562027489018,1.147935211641117,3000.0,0.21666156231653755,0.022688538172582984,2000.0
value,1.984972975558976e-11,4.658223589805555,0.10188570819328131,3000.0,0.21666156231653755,0.20377141638656263,2000.0
value,5.0164270526589706e-11,4.658223589805555,0.24622537074013434,3000.0,0.21666156231653755,0.08490790870714346,2000.0
value,6.501756242423938e-11,4.658223589805555,0.3214298977793341,3000.0,0.21666156231653755,0.06550114537125606,2000.0
value,7.726059344787756e-11,4.658223589805555,0.3819389612135552,3000.0,0.21666156231653755,0.05551698149718609,2000.0
value,8.745454174258957e-11,4.658223589805555,0.43428582848812897,3000.0,0.21666156231653755,0.04917675305196145,2000.0
value,1.0913182956235148e-10,4.658223589805555,0.4812255788136855,3000.0,0.21666156231653755,0.044702747599151604,2000.0
value,1.1753369245207658e-10,4.658223589805555,0.524244953276558,3000.0,0.21666156231653755,0.04133600132659332,2000.0
value,1.253360245117197e-10,4.658223589805555,0.564257918908794,3000.0,0.21666156231653755,0.038689929937878564,2000.0
value,1.3240063779469803e-10,4.658223589805555,0.6018748836518238,3000.0,0.21666156231653755,0.03654399954818133,2000.0
value,1.39248067013415e-10,4.658223589805555,0.6375278678591819,3000.0,0.21666156231653755,0.03476196886653482,2000.0
value,1.584101154332518e-10,4.658223589805555,0.6715361140861877,3000.0,0.21666156231653755,0.033254523587476936,2000.0
value,1.6434979270199467e-10,4.658223589805555,0.7041435527806448,3000.0,0.21666156231653755,0.031960353801437136,2000.0
value,1.697335848993622e-10,4.658223589805555,0.7355416273082303,3000.0,0.21666156231653755,0.03083579525373359,2000.0
value,1.840420801437176e-10,4.658223589805555,0.7658839248963779,3000.0,0.21666156231653755,0.02984879992256184,2000.0
value,1.8890689030426166e-10,4.658223589805555,0.7952959487139128,3000.0,0.21666156231653755,0.028975247712507923,2000.0
value,1.934043708832249e-10,4.658223589805555,0.8238818703179409,3000.0,0.21666156231653755,0.028196595495548205,2000.0
value,1.9740061431706685e-10,4.658223589805555,0.8517293309404297,3000.0,0.21666156231653755,0.027498325749429342,2000.0
value,2.0106339111661124e-10,4.658223589805555,0.8789129398512459,3000.0,0.21666156231653755,0.02686889207220322,2000.0
value,2.0443809674864197e-10,4.658223589805555,0.9054968778084311,3000.0,0.21666156231653755,0.026298983842167223,2000.0
value,2.0754344168645884e-10,4.658223589805555,0.9315368706462623,3000.0,0.21666156231653755,0.025781001833495187,2000.0
value,2.1032637888908782e-10,4.658223589805555,0.9570817099754625,3000.0,0.21666156231653755,0.02530867682490512,2000.0
value,2.1259400090670074e-10,4.658223589805555,0.9821744420441625,3000.0,0.21666156231653755,0.024876787312494875,2000.0
value,2.1663020265547033e-10,4.658223589805555,1.0068533093414587,3000.0,0.21666156231653755,0.024480947282097598,2000.0
value,2.1846443969089084e-10,4.658223589805555,1.031152505180394,3000.0,0.21666156231653755,0.024117444395773013,2000.0
value,2.200845168235738e-10,4.658223589805555,1.0551027848990553,3000.0,0.21666156231653755,0.023783115041549285,2000.0
value,2.2075872089522326e-10,4.658223589805555,1.0787319657860408,3000.0,0.21666156231653755,0.02347524673242174,2000.0
value,2.2060265135790642e-10,4.658223589805555,1.1020653396856301,3000.0,0.21666156231653755,0.02319150106675716,2000.0
